TITLE	
DATA TYPE	FLUORESCENCE SPECTRUM
ORIGIN	JASCO
OWNER	
DATE	2020/12/02
TIME	23:02:53
SPECTROMETER/DATA SYSTEM	JASCO Corp., FP-8300, Rev. 1.00
DELTAX	0.2
XUNITS	NANOMETERS
YUNITS	INTENSITY
FIRSTX	  210.0000
LASTX	  750.0000
NPOINTS	    2701
FIRSTY	    -3.36806
MAXY	   109.48629
MINY	   -13.35120
XYDATA
	200	205	210	215	220	225	230	235	240	245	250	255	260	265	270	275	280	285	290	295	300	305	310	315	320	325	330	335	340	345	350	355	360	365	370	375	380	385	390	395	400	405	410	415	420	425	430	435	440	445	450	455	460	465	470	475	480	485	490	495	500	505	510	515	520	525	530	535	540	545	550	555	560	565	570	575	580	585	590	595	600
614.2	18.7489	13.3225	9.97009	10.3903	4.52682	7.20007	4.37845	4.00474	2.24199	2.05292	1.66662	1.61868	1.39013	1.58244	1.25776	1.08662	0.811186	0.65716	0.399121	0.30397	0.183384	0.241921	0.251706	0.786964	3.17795	11.1827	30.3397	54.6419	73.8935	84.0449	91.2641	99.7326	97.3444	63.8436	25.6033	7.17918	2.10014	1.48803	3.36158	9.25681	22.9345	45.3042	71.7135	91.7707	99.4289	96.8153	92.4253	89.0765	87.2592	86.1725	86.7249	86.3537	88.4339	91.7943	96.2101	98.7713	93.8696	76.8657	54.1088	32.9244	17.3506	8.39957	4.07247	1.9296	0.971711	0.541607	0.316602	0.193956	0.143553	0.135135	0.0896478	0.0842547	0.0969706	0.0635175	0.107804	0.0650852	0.065296	0.0826428	0.176607	0.472193	0.620129
614.4	15.106	14.4074	13.4478	9.44316	4.96498	8.17275	3.96207	4.19952	1.91805	2.02053	1.65624	1.5713	1.18059	1.42056	1.36786	1.1148	0.877991	0.665605	0.43366	0.3656	0.242714	0.237994	0.231933	0.82094	3.15964	11.0338	29.8601	53.7454	72.7356	82.7622	89.8683	98.1635	95.79	62.8214	25.2663	7.10255	2.04673	1.47617	3.31707	9.11506	22.5692	44.6242	70.5442	90.3304	97.9506	95.3539	91.0214	87.7491	85.9027	84.8028	85.4441	85.0104	87.079	90.4729	94.7367	97.2609	92.4219	75.6867	53.363	32.4235	17.1097	8.29563	4.04383	1.9123	0.956896	0.513253	0.302327	0.196878	0.140206	0.123289	0.100929	0.0833453	0.0904318	0.057476	0.0939785	0.0724308	0.0710834	0.0831132	0.15045	0.448281	0.613619
614.6	17.6991	16.3368	9.45549	7.63147	5.34822	7.78772	4.78162	3.93017	1.88954	1.70004	1.66424	1.5323	1.21163	1.40217	1.36404	1.20547	0.810875	0.717108	0.371017	0.36011	0.200483	0.243475	0.23118	0.801416	3.10247	10.9215	29.6191	53.3449	72.1649	82.1401	89.2146	97.4164	95.0448	62.3688	25.1082	7.04727	2.03285	1.4494	3.27593	9.03553	22.3915	44.3143	69.9951	89.6713	97.2623	94.6656	90.3746	87.0828	85.2611	84.1484	84.8381	84.3474	86.4333	89.8101	94.0563	96.5536	91.7395	75.1212	52.9758	32.1975	16.9799	8.2383	4.01125	1.8888	0.96252	0.520769	0.301971	0.202898	0.139248	0.123951	0.0972268	0.0767779	0.10075	0.0580808	0.0947096	0.0735242	0.08341	0.074547	0.150143	0.450365	0.614853
614.8	16.4268	12.4257	11.1807	10.836	3.51829	7.83509	4.25371	3.4729	1.8669	1.82403	1.88902	1.66669	1.20566	1.33887	1.19686	1.13723	0.787731	0.624174	0.449164	0.336049	0.217547	0.207172	0.258556	0.831603	3.0519	10.8121	29.2398	52.5834	71.1521	80.9617	87.8942	96.102	93.7065	61.4554	24.7425	6.95193	2.01991	1.43828	3.22507	8.90998	22.0817	43.6895	68.9966	88.403	95.85	93.3549	89.0807	85.8277	84.0995	82.9489	83.5984	83.1495	85.2146	88.4855	92.7701	95.2183	90.4532	74.0806	52.2482	31.7781	16.7569	8.12733	3.95495	1.8677	0.963549	0.514825	0.320961	0.195865	0.151856	0.130532	0.0929743	0.0844451	0.0938714	0.0640996	0.0867497	0.0594377	0.0793995	0.0797424	0.121787	0.421844	0.592258
615	16.612	14.5304	9.55416	8.16572	4.33255	7.8225	5.01241	3.60224	1.71259	1.68704	1.7587	1.52939	1.13234	1.28846	1.25334	1.19221	0.776126	0.665204	0.393887	0.371289	0.212944	0.222507	0.240263	0.812007	3.03193	10.6775	28.9582	52.0901	70.4657	80.1515	87.0525	95.2119	92.8159	60.8729	24.5297	6.87625	1.99234	1.42732	3.186	8.81563	21.8724	43.2656	68.3544	87.5491	94.9291	92.4636	88.2216	84.9588	83.3195	82.1713	82.7811	82.3864	84.442	87.6316	91.905	94.3524	89.6175	73.423	51.7593	31.5027	16.6243	8.05855	3.92394	1.85467	0.957874	0.508158	0.311537	0.204187	0.142098	0.125336	0.0971623	0.0830987	0.0989404	0.0576054	0.0858762	0.0615937	0.0908552	0.0728784	0.123735	0.420299	0.59205
615.2	21.5765	14.7857	8.87999	8.6208	4.47656	7.17292	4.85817	3.40885	2.03597	1.61047	1.66555	1.44498	1.22164	1.29057	1.12882	1.17265	0.729088	0.61907	0.418422	0.357767	0.20063	0.199075	0.245449	0.791918	2.99062	10.5256	28.595	51.4713	69.6002	79.1795	85.9454	94.0881	91.6879	60.1094	24.2359	6.77005	1.98599	1.41147	3.14238	8.70578	21.6351	42.7407	67.5377	86.4946	93.7253	91.3212	87.1179	83.9046	82.3243	81.1754	81.7481	81.4115	83.459	86.5316	90.8062	93.2466	88.5445	72.6004	51.1534	31.1578	16.4487	7.95454	3.86928	1.83283	0.962712	0.508639	0.31442	0.204146	0.134718	0.126728	0.0884268	0.084809	0.0967173	0.0547018	0.0893201	0.0538212	0.0892018	0.067678	0.117451	0.412435	0.583716
615.4	16.6269	14.8026	11.7665	8.62776	5.38858	7.36403	4.46279	3.54376	1.87497	1.94819	1.80264	1.44472	1.13243	1.14029	1.25518	1.17479	0.801868	0.617892	0.444851	0.384108	0.23404	0.179924	0.255689	0.813079	2.96474	10.3635	28.1786	50.6265	68.5399	77.9444	84.594	92.6648	90.3013	59.1834	23.8973	6.67339	1.93053	1.40817	3.09853	8.56541	21.3178	42.081	66.4434	85.1529	92.2597	89.8674	85.7509	82.6737	81.0838	79.9512	80.4976	80.1339	82.1846	85.2057	89.4177	91.8613	87.1932	71.508	50.4287	30.715	16.2303	7.87197	3.8155	1.8185	0.951931	0.482366	0.303707	0.203144	0.14072	0.127372	0.103801	0.095181	0.0884978	0.0591405	0.0712117	0.0580509	0.0920785	0.0781701	0.106855	0.38614	0.569744
615.6	17.8453	17.7094	7.89344	6.27102	6.21552	7.33576	5.12474	3.84833	1.9696	1.84172	1.6079	1.37156	1.18279	1.13625	1.22941	1.19238	0.791481	0.623521	0.382255	0.401717	0.198266	0.191089	0.245966	0.774686	2.94654	10.2434	27.9273	50.2275	67.9759	77.3503	83.9456	91.9157	89.5553	58.7453	23.7418	6.60896	1.92399	1.38853	3.06039	8.4799	21.1459	41.7704	65.8971	84.5231	91.568	89.1776	85.1056	82.0359	80.4247	79.3002	79.8925	79.4739	81.5408	84.5448	88.7121	91.1443	86.5158	70.9488	50.0505	30.5075	16.0924	7.81675	3.78995	1.79666	0.950203	0.487513	0.303085	0.212202	0.134952	0.128136	0.110272	0.0868337	0.0901913	0.0560955	0.0751724	0.0593578	0.099539	0.0692705	0.112067	0.389625	0.57317
615.8	17.4561	14.7966	9.06519	9.68048	4.56723	6.62056	4.13694	3.13543	2.1098	1.77395	1.7717	1.40462	1.36289	1.14521	1.08845	1.09952	0.788293	0.505168	0.45588	0.328689	0.227567	0.140252	0.288843	0.765722	2.88109	10.1458	27.5299	49.4826	66.9173	76.2253	82.6505	90.5058	88.1676	57.8269	23.3635	6.5154	1.90134	1.37211	3.01144	8.34903	20.8429	41.173	64.87	83.278	90.2344	87.8981	83.8328	80.8557	79.2029	78.0771	78.6852	78.2539	80.3412	83.2707	87.36	89.7947	85.2551	69.8966	49.3315	30.0616	15.8595	7.71363	3.72445	1.78042	0.947855	0.480459	0.303413	0.203247	0.14431	0.138916	0.101738	0.0841337	0.0829903	0.0673075	0.0698381	0.0559035	0.0905296	0.071666	0.0886915	0.361351	0.556409
616	16.0532	14.9486	5.83654	7.41328	5.05073	7.25571	4.81249	3.54485	1.94533	1.71361	1.66486	1.3289	1.32243	1.08679	1.16858	1.12848	0.832099	0.55938	0.408034	0.347576	0.201045	0.163046	0.258672	0.759208	2.87684	10.01	27.2762	48.9907	66.2502	75.4943	81.8615	89.6181	87.3115	57.3212	23.1579	6.46985	1.88555	1.35138	2.98254	8.27425	20.6407	40.771	64.2286	82.4837	89.3899	87.0514	83.0171	80.0661	78.4553	77.329	77.9261	77.5423	79.5941	82.4926	86.551	88.9609	84.4807	69.2613	48.858	29.7775	15.7215	7.65579	3.70707	1.77135	0.934151	0.479168	0.298484	0.207158	0.133971	0.132199	0.10675	0.0830832	0.0845938	0.0585983	0.0718201	0.0645294	0.0974523	0.0693166	0.0945554	0.360262	0.548998
616.2	18.1323	13.7186	4.22311	8.5745	6.31791	6.70065	5.19465	3.79346	1.96725	1.48642	1.72743	1.36156	1.41039	1.141	1.05218	1.18772	0.800601	0.525027	0.428234	0.33749	0.175598	0.158789	0.226785	0.733431	2.84625	9.87133	26.9672	48.4244	65.4482	74.577	80.8592	88.5553	86.2908	56.6898	22.8592	6.38885	1.88916	1.31997	2.94905	8.19535	20.4056	40.2735	63.4526	81.4685	88.34	85.9907	81.9946	79.0782	77.5416	76.418	77.0004	76.6539	78.6855	81.5079	85.5702	87.938	83.5539	68.4856	48.2898	29.4462	15.5544	7.57091	3.66135	1.7509	0.937496	0.480826	0.304582	0.213328	0.130246	0.13319	0.0977697	0.0805529	0.093099	0.0564044	0.0770308	0.0608296	0.0998343	0.0658396	0.0914063	0.349771	0.547479
616.4	12.8493	6.96261	8.69684	8.7081	5.82874	6.29374	5.01763	3.56065	1.69028	1.666	1.84904	1.50464	1.43051	1.15515	1.10059	1.093	0.847565	0.520399	0.426591	0.310269	0.248355	0.153357	0.244092	0.735917	2.82461	9.71118	26.6055	47.7424	64.4949	73.4555	79.6816	87.3269	85.0861	55.8882	22.5238	6.31537	1.84969	1.31842	2.91905	8.11289	20.111	39.6514	62.5097	80.2368	87.0399	84.6673	80.7486	77.8792	76.4441	75.338	75.8374	75.5295	77.5756	80.3446	84.3691	86.6861	82.3806	67.5437	47.6152	29.0347	15.3698	7.49696	3.61783	1.74546	0.930338	0.452512	0.28707	0.206882	0.136373	0.130828	0.0966096	0.0908731	0.087956	0.0725725	0.0599519	0.0698818	0.0919652	0.0805088	0.0822597	0.324768	0.529603
616.6	13.6997	8.31919	4.30744	6.86844	6.52572	6.6859	5.42455	3.88537	1.79719	1.41307	1.69706	1.438	1.40586	1.17827	1.08972	1.09877	0.908155	0.536758	0.374119	0.34122	0.213847	0.189109	0.23833	0.72213	2.82415	9.60949	26.3859	47.3758	63.9622	72.9271	79.111	86.6221	84.4474	55.4849	22.3626	6.26419	1.85227	1.30429	2.89311	8.04525	19.953	39.361	62.0356	79.6326	86.4009	84.0308	80.1496	77.2739	75.8516	74.762	75.2524	74.9431	76.9886	79.7472	83.7327	86.013	81.7659	67.0462	47.2624	28.8219	15.2577	7.44007	3.60556	1.72645	0.928735	0.461145	0.293834	0.209006	0.127883	0.123844	0.105652	0.0890742	0.0912184	0.0683529	0.0702575	0.0683511	0.0966313	0.0717768	0.0845718	0.321784	0.529413
616.8	17.5197	7.59993	5.94671	9.31951	6.70263	5.30681	4.54346	3.41271	2.07166	1.44233	1.8857	1.51753	1.52776	1.27343	0.932403	1.0456	0.781256	0.431029	0.4684	0.293441	0.264207	0.182734	0.266036	0.696187	2.7315	9.47333	25.975	46.6923	62.9428	71.8596	77.8892	85.2542	83.1373	54.6123	22.0208	6.14367	1.8361	1.28938	2.84245	7.93402	19.651	38.7232	61.0418	78.3613	85.0568	82.7376	78.926	76.1081	74.6764	73.5671	74.1016	73.7662	75.7949	78.5304	82.433	84.6736	80.5388	66.0197	46.5977	28.4122	15.0345	7.33702	3.54047	1.70156	0.933347	0.446783	0.295882	0.20964	0.129923	0.130997	0.100287	0.0853619	0.0874382	0.0782179	0.0671885	0.0683338	0.088051	0.0655166	0.0654389	0.290065	0.519729
617	14.6427	7.3912	3.21968	5.44728	7.10824	6.0429	5.10296	3.32778	1.88014	1.59159	1.81609	1.41061	1.39301	1.11794	0.938957	1.03721	0.804959	0.481776	0.414313	0.323093	0.231082	0.203341	0.265051	0.711825	2.73528	9.36166	25.7133	46.2302	62.2848	71.1277	77.139	84.3547	82.2839	54.0679	21.8211	6.08791	1.81753	1.27641	2.81795	7.85937	19.4409	38.3281	60.4028	77.6038	84.1973	81.9056	78.1525	75.3503	73.9048	72.7914	73.3699	73.0017	75.0116	77.7605	81.5859	83.8209	79.7118	65.3606	46.132	28.1285	14.9022	7.2783	3.51877	1.69221	0.914575	0.444581	0.293205	0.205759	0.122456	0.119878	0.107704	0.088781	0.0848814	0.0780797	0.068307	0.0730576	0.0904409	0.0674425	0.0721883	0.289608	0.510954
617.2	14.6462	9.22962	1.28392	5.49001	8.21441	5.51114	4.97357	3.64396	1.92112	1.49759	1.7243	1.3425	1.30068	1.05203	0.782569	1.06634	0.761983	0.445752	0.422213	0.340166	0.215824	0.224773	0.271214	0.699032	2.70665	9.24668	25.3891	45.6642	61.4861	70.2883	76.1873	83.2844	81.2454	53.394	21.5555	6.00583	1.81672	1.24961	2.77374	7.76887	19.2005	37.8641	59.6322	76.6726	83.1103	80.8975	77.1807	74.4154	72.954	71.8557	72.4553	72.1075	74.0763	76.8008	80.5679	82.7997	78.7358	64.5679	45.5768	27.7986	14.7234	7.18971	3.47915	1.67484	0.908187	0.445783	0.298431	0.213862	0.113437	0.115503	0.105108	0.0885168	0.0908707	0.0793837	0.0696975	0.0661591	0.093031	0.0594858	0.0725571	0.274003	0.508427
617.4	13.1823	5.02866	6.1984	4.96653	6.60492	4.92806	5.52796	3.23282	1.9088	1.43913	1.9601	1.58367	1.40051	1.07653	0.954531	0.921563	0.719408	0.495482	0.432385	0.313006	0.258825	0.18775	0.306494	0.697896	2.66779	9.12432	25.0358	45.005	60.6486	69.2307	75.0936	82.1539	80.1046	52.6638	21.2858	5.90828	1.768	1.24744	2.74251	7.67683	18.9414	37.2727	58.7802	75.5475	81.8547	79.6881	76.0507	73.3306	71.9319	70.8485	71.3927	71.0881	73.0461	75.6871	79.4398	81.6416	77.6819	63.6746	44.9312	27.424	14.5236	7.12185	3.42604	1.6673	0.894916	0.431079	0.276121	0.203559	0.122562	0.116153	0.106751	0.0941757	0.0770686	0.090396	0.0532785	0.076715	0.0805488	0.0683149	0.073108	0.247437	0.485723
617.6	13.6867	6.06888	2.27354	3.42598	6.11147	5.75611	5.92791	3.32557	1.87104	1.51405	1.72771	1.49814	1.36201	0.97609	0.973617	0.92827	0.770867	0.519387	0.392788	0.326926	0.228973	0.202191	0.276231	0.690893	2.66966	9.02993	24.8532	44.6547	60.2092	68.7404	74.5474	81.537	79.5654	52.3035	21.1247	5.8795	1.77093	1.24313	2.72603	7.61347	18.8036	37.0039	58.3542	74.9958	81.2406	79.1042	75.494	72.7797	71.4175	70.3574	70.8639	70.5484	72.5275	75.118	78.864	81.0359	77.1568	63.2146	44.6044	27.2347	14.424	7.06711	3.41843	1.66244	0.883645	0.444602	0.283662	0.203143	0.12006	0.107401	0.110364	0.0964632	0.0792616	0.0826382	0.06539	0.0722751	0.0826278	0.0646526	0.0769987	0.246693	0.47975
617.8	14.5161	7.6764	6.57556	7.49717	7.55729	4.55519	5.23442	3.65001	2.25409	1.46293	1.6841	1.51048	1.47	1.05361	0.804452	0.874343	0.676743	0.422232	0.485532	0.268999	0.274569	0.21984	0.290539	0.629679	2.6268	8.94374	24.5218	43.9836	59.3071	67.6952	73.4012	80.3011	78.3829	51.5273	20.7667	5.76906	1.74691	1.22512	2.67335	7.5089	18.5109	36.4134	57.5056	73.7786	79.9472	77.8537	74.3055	71.6866	70.299	69.3081	69.757	69.454	71.4451	73.9763	77.6681	79.8249	75.9979	62.263	43.9602	26.854	14.2113	6.97785	3.36487	1.62481	0.874341	0.432998	0.275055	0.204793	0.119159	0.110974	0.104485	0.0924864	0.0855604	0.0819051	0.0636292	0.0665724	0.0725724	0.0593326	0.0706429	0.210558	0.474935
618	11.6422	7.37702	4.69052	5.27947	7.00069	4.50304	5.99831	3.70148	2.07316	1.60501	1.77032	1.49734	1.38396	1.05143	0.871853	0.817566	0.742587	0.46983	0.431323	0.273929	0.230836	0.202689	0.295605	0.638526	2.61754	8.82173	24.2675	43.5269	58.6712	67.037	72.6685	79.4405	77.561	50.9949	20.5648	5.72304	1.7303	1.22673	2.65973	7.4359	18.2985	36.0396	56.8709	72.9948	79.1458	77.0461	73.5481	70.9263	69.5429	68.5708	69.0415	68.7142	70.687	73.2357	76.8515	78.9762	75.1892	61.6119	43.5163	26.5709	14.0813	6.9076	3.3423	1.61938	0.852562	0.434341	0.270904	0.199105	0.118238	0.106057	0.109713	0.098239	0.0782431	0.0875492	0.0735554	0.0663968	0.0730414	0.0675413	0.0830917	0.213499	0.464796
618.2	8.48352	12.459	2.76859	7.5645	7.54383	4.45188	5.64546	3.81969	1.97112	1.45346	1.66126	1.41361	1.34787	1.05676	0.828449	0.818783	0.747396	0.441737	0.445388	0.30262	0.201747	0.217312	0.29951	0.617363	2.60008	8.72525	23.9074	42.9591	57.8776	66.2206	71.7532	78.3599	76.5276	50.3672	20.2835	5.65001	1.72311	1.20615	2.62757	7.33335	18.0371	35.5904	56.1035	72.0433	78.1436	76.0698	72.608	70.0171	68.6017	67.6502	68.1483	67.8103	69.7386	72.3058	75.8549	77.9244	74.1964	60.8053	42.9813	26.2271	13.8986	6.8111	3.31204	1.59662	0.83576	0.435712	0.272887	0.201178	0.113359	0.103374	0.112539	0.093497	0.0797278	0.0875826	0.0816654	0.0539737	0.0808874	0.0632998	0.079972	0.202747	0.461008
618.4	11.0905	8.87893	6.27937	7.31755	6.98153	3.75627	5.71584	3.36375	2.31801	1.50895	1.81044	1.59075	1.44655	1.16114	1.02609	0.754152	0.740668	0.483622	0.420578	0.24451	0.2332	0.16674	0.32329	0.610136	2.54858	8.61093	23.5503	42.3428	57.0619	65.2042	70.747	77.2171	75.4129	49.6253	19.9896	5.57143	1.67657	1.19403	2.58925	7.2304	17.7439	35.0364	55.2835	70.943	77.0012	74.9609	71.5176	68.9695	67.5658	66.6483	67.0742	66.8172	68.6836	71.2414	74.7776	76.7809	73.1276	59.9163	42.3561	25.8486	13.6895	6.74617	3.2621	1.57778	0.82745	0.426862	0.257133	0.191366	0.128976	0.118886	0.104812	0.0933985	0.0739821	0.0986584	0.0729133	0.0703013	0.0697848	0.0646642	0.0814045	0.185677	0.442626
618.6	9.57497	8.98437	3.58209	7.64672	7.16404	4.41929	5.92096	3.33145	2.12417	1.60903	1.75928	1.44585	1.35519	1.09791	0.963065	0.796138	0.772167	0.470746	0.404949	0.25307	0.192981	0.164053	0.289538	0.607245	2.53626	8.52362	23.2212	41.836	56.3723	64.423	69.8993	76.3016	74.522	49.0471	19.7302	5.51356	1.6699	1.1893	2.5677	7.15372	17.5108	34.6167	54.6361	70.0713	76.0601	74.0811	70.6656	68.1116	66.7483	65.8758	66.219	66.0541	67.8632	70.3672	73.9296	75.863	72.2903	59.2096	41.8473	25.5475	13.5373	6.66385	3.24227	1.56875	0.81095	0.436256	0.265745	0.190732	0.121322	0.109334	0.0997606	0.0977447	0.0812102	0.0911503	0.0868142	0.0671087	0.075564	0.0650636	0.0754588	0.181138	0.436729
618.8	12.2046	10.5184	6.46263	10.1664	7.84546	4.3227	5.22677	3.37677	2.26885	1.43805	1.66406	1.38195	1.36946	1.12391	0.907573	0.84685	0.755483	0.431733	0.461855	0.240946	0.222827	0.166832	0.264885	0.584434	2.50793	8.48948	22.9711	41.443	55.8434	63.7796	69.2162	75.5702	73.8031	48.575	19.499	5.46071	1.64349	1.17124	2.53173	7.08442	17.3471	34.2632	54.1347	69.355	75.2661	73.3538	69.9692	67.4525	66.0995	65.2361	65.526	65.4717	67.2292	69.6687	73.2579	75.1607	71.6221	58.6777	41.4531	25.317	13.4069	6.60658	3.22308	1.55025	0.810723	0.428728	0.263476	0.194314	0.118669	0.105658	0.0938768	0.0890707	0.0886582	0.0869798	0.0819566	0.0668383	0.080776	0.0565152	0.0658446	0.162436	0.433657
619	11.7332	8.68788	3.35597	7.5936	6.43137	4.85891	6.10029	3.37453	2.12417	1.75547	1.80504	1.58099	1.38643	1.11711	0.95131	0.762645	0.725277	0.482903	0.388089	0.233692	0.183736	0.130801	0.258152	0.599164	2.46936	8.32869	22.6232	40.7897	55.0454	62.7992	68.2001	74.4312	72.7052	47.8512	19.2028	5.38179	1.62628	1.16737	2.50432	6.99222	17.09	33.7557	53.3079	68.3077	74.0989	72.194	68.9089	66.3933	65.0792	64.2739	64.5342	64.4632	66.2083	68.6239	72.169	74.0346	70.5053	57.7989	40.8478	24.9507	13.2194	6.50945	3.17886	1.54701	0.791305	0.432118	0.269305	0.191099	0.126793	0.107679	0.0955561	0.105822	0.0810218	0.0874615	0.0920065	0.0668287	0.0797823	0.0682497	0.0805462	0.168209	0.405167
619.2	11.9149	9.89913	4.24764	9.43429	6.93238	5.97298	5.53904	3.55618	2.1836	1.73776	1.58688	1.459	1.34815	1.08267	0.828985	0.825216	0.744952	0.40992	0.431272	0.238414	0.195259	0.137413	0.23664	0.578791	2.46748	8.29634	22.4243	40.4692	54.5959	62.3072	67.6627	73.807	72.1126	47.4832	19.0378	5.35345	1.62328	1.14886	2.46987	6.91689	16.9475	33.517	52.8971	67.7686	73.5032	71.6298	68.3748	65.8965	64.5259	63.755	64.0298	63.919	65.6736	68.0821	71.5699	73.4483	69.9353	57.3344	40.572	24.7748	13.1054	6.4538	3.16447	1.52671	0.788825	0.433282	0.267625	0.198268	0.119626	0.101312	0.101252	0.101498	0.0826597	0.0810474	0.0934999	0.0588541	0.0862896	0.0579766	0.0660258	0.158204	0.406097
619.4	16.4338	10.5102	6.79165	8.95634	5.96196	4.7696	5.28699	3.43577	2.47931	1.56894	1.51009	1.57432	1.35028	1.10165	0.937426	0.74775	0.601003	0.477558	0.414694	0.173558	0.215847	0.12846	0.266085	0.556172	2.38298	8.18916	22.0699	39.8423	53.7427	61.3329	66.6675	72.6379	70.9306	46.6925	18.8166	5.27719	1.56221	1.13843	2.42562	6.7982	16.6717	32.9899	52.0716	66.7316	72.3592	70.5481	67.3202	64.9158	63.4637	62.7223	63.0415	62.8759	64.6015	67.0694	70.4074	72.2921	68.8114	56.4471	39.9825	24.4086	12.8992	6.38599	3.10085	1.5079	0.794981	0.420499	0.246803	0.197387	0.127864	0.109543	0.0931832	0.097143	0.0803759	0.0847012	0.0797647	0.0722379	0.0793568	0.0571472	0.0727509	0.153796	0.396396
619.6	11.3891	13.4274	5.24238	8.40455	5.72629	4.74004	5.25421	3.56208	2.33847	1.71714	1.56161	1.48565	1.23251	0.998512	0.894421	0.722638	0.582358	0.45917	0.396912	0.183317	0.176263	0.134907	0.25534	0.572628	2.36569	8.08992	21.8251	39.3254	53.0695	60.5631	65.8047	71.7487	70.0625	46.0928	18.5853	5.23013	1.55169	1.13268	2.40104	6.71064	16.4496	32.5895	51.4049	65.9241	71.4402	69.6631	66.4858	64.1102	62.6594	61.9284	62.2859	62.0775	63.7704	66.2373	69.5182	71.4072	67.9644	55.7546	39.5062	24.1115	12.7578	6.29873	3.07486	1.50107	0.773254	0.426871	0.253245	0.195946	0.123151	0.112691	0.0972503	0.0997778	0.0814186	0.0794046	0.0871937	0.0704234	0.0826882	0.0611952	0.0672048	0.146712	0.384003
619.8	10.7785	16.4992	8.36383	10.5427	6.67914	4.91262	4.59021	3.68864	2.36748	1.68151	1.41743	1.37233	1.11159	0.940406	0.871644	0.757481	0.581412	0.42781	0.450999	0.196386	0.203517	0.142879	0.227244	0.554733	2.3526	8.04027	21.5998	38.9306	52.5489	59.9268	65.1139	71.0557	69.3828	45.6323	18.3984	5.18997	1.52741	1.11715	2.37388	6.63951	16.2779	32.2607	50.8968	65.265	70.7115	68.9464	65.8136	63.4811	62.0336	61.3134	61.667	61.4693	63.1436	65.5797	68.8347	70.7192	67.3231	55.2295	39.1427	23.899	12.6281	6.24433	3.05265	1.48676	0.761264	0.414913	0.247135	0.201866	0.1171	0.115734	0.0991624	0.0899131	0.0864013	0.0742064	0.0830072	0.0764995	0.0857293	0.052452	0.0585487	0.129263	0.381153
620	12.9008	12.6573	5.71528	7.25019	4.95535	4.68604	5.45429	3.40721	2.58583	1.72463	1.67687	1.54443	1.18522	0.929347	0.975268	0.679713	0.569193	0.482761	0.326797	0.13322	0.12418	0.101146	0.233434	0.584279	2.30625	7.89173	21.3493	38.3727	51.8466	59.011	64.1729	70.1153	68.4024	44.9539	18.1209	5.1143	1.50565	1.10423	2.35292	6.55926	16.0485	31.7935	50.1961	64.3069	69.6813	67.9269	64.8502	62.4868	61.1526	60.4381	60.7476	60.5927	62.2231	64.5934	67.867	69.7109	66.3509	54.4702	38.5635	23.5815	12.4747	6.14752	2.99847	1.46868	0.7419	0.423613	0.248119	0.189261	0.129638	0.121413	0.094976	0.0950051	0.0801428	0.0799687	0.09455	0.0669583	0.0794891	0.0598524	0.0643018	0.134328	0.354307
620.2	13.1582	14.1835	6.59023	10.4139	4.90289	5.02378	4.80837	3.46626	2.62807	1.84197	1.51347	1.38813	1.06246	0.9321	0.879901	0.691007	0.6354	0.388501	0.364614	0.157571	0.158619	0.111568	0.211033	0.581951	2.30409	7.85583	21.1699	38.0531	51.4273	58.5573	63.6541	69.6028	67.9121	44.6133	17.961	5.09769	1.49687	1.10912	2.34089	6.50574	15.9054	31.5444	49.8185	63.8048	69.1312	67.4046	64.3434	62.0069	60.6983	59.9899	60.264	60.1385	61.7296	64.0854	67.3595	69.1831	65.8608	54.0459	38.2888	23.4162	12.3902	6.0958	2.98823	1.45415	0.731792	0.421906	0.25303	0.190925	0.124095	0.113413	0.104964	0.0931794	0.0822845	0.0671865	0.0942089	0.0597413	0.0870439	0.0575281	0.0491486	0.122715	0.351259
620.4	17.2411	14.1944	9.93321	10.337	5.23379	4.20309	5.07976	3.48927	2.89878	1.38027	1.38395	1.3375	1.09779	1.05068	1.05321	0.614525	0.570945	0.490348	0.327465	0.136295	0.159259	0.102581	0.190806	0.545224	2.24413	7.69685	20.8105	37.4723	50.6138	57.5877	62.6911	68.5433	66.8301	43.9259	17.6982	5.01057	1.44495	1.0892	2.30349	6.40146	15.6487	31.0387	49.0273	62.7957	68.0864	66.3105	63.3708	61.0535	59.7434	59.0332	59.3258	59.1966	60.7698	63.1091	66.3003	68.1154	64.8446	53.1903	37.7282	23.0726	12.2031	6.0345	2.93179	1.42323	0.738452	0.40398	0.231923	0.192589	0.131077	0.115899	0.0961555	0.0831543	0.0827466	0.0666649	0.0825432	0.0733018	0.0839436	0.0575725	0.0578916	0.120273	0.344325
